epoch,train_loss,train_acc,test_loss,test_acc,epoch_time
1,0.8884911713759105,68.68166666666666,0.3254578891277313,89.73,27.316392183303833
2,0.21670490585565566,93.22666666666667,0.14911574321985244,95.28999999999999,26.417590141296387
3,0.13802617024580638,95.695,0.12870916140973568,95.91,26.46120595932007
4,0.10524227952112754,96.71499999999999,0.10121188703477382,96.95,26.419813871383667
5,0.08662351269523302,97.275,0.0887880684480071,97.11,26.425817012786865
6,0.07421110927263895,97.725,0.09059497466608882,97.38,26.44023299217224
7,0.06602593431870142,97.87666666666667,0.07386737730950117,97.52,26.4725558757782
8,0.06020415483514468,98.07333333333334,0.06291868570819498,98.02,26.433962106704712
9,0.05289612269997597,98.28833333333333,0.06296810598373413,98.03,26.4666748046875
10,0.04845298212369283,98.46000000000001,0.07219365883022547,97.72999999999999,26.44311809539795
11,0.04600073227683703,98.50999999999999,0.06298146728724241,98.06,26.467178106307983
12,0.041482340829074385,98.61666666666666,0.06358851966708899,98.2,26.67674994468689
13,0.03862059565583865,98.69833333333334,0.06263637460581958,98.05,26.48325800895691
14,0.03785758543387056,98.735,0.06792293280512095,97.92,26.449721813201904
15,0.032232151100536184,98.92999999999999,0.05991076686847955,98.28,26.471282958984375
16,0.03091437085767587,98.995,0.0586682406231761,98.27,26.45534896850586
17,0.028652169896662236,99.01833333333333,0.06951427635867148,98.11,26.456809043884277
18,0.03233005785346031,98.89833333333333,0.06111196227557957,98.18,26.44210910797119
19,0.02403094909954816,99.165,0.0492396253725281,98.72,26.467020988464355
20,0.02281852257785698,99.23666666666666,0.05332994137089699,98.39,26.544981002807617
21,0.02330872170229753,99.17833333333334,0.07627913774307817,97.85000000000001,26.437723875045776
22,0.02294524477062126,99.23833333333333,0.06057347292304039,98.22999999999999,26.445882081985474
23,0.02071004468128085,99.3,0.05285856537572108,98.44000000000001,26.470845937728882
24,0.02180504930752019,99.27,0.05787984583657235,98.54,26.426320791244507
25,0.020357360633586844,99.28333333333333,0.054720864265132695,98.46000000000001,26.444998741149902
26,0.01989002623663594,99.30499999999999,0.05639083783412352,98.3,26.44956111907959
27,0.018050251970036575,99.355,0.05307086863829754,98.50999999999999,26.45325207710266
28,0.015821114682778716,99.48833333333333,0.05922043235073798,98.34,26.463726043701172
29,0.019211746774675947,99.36333333333334,0.05251895484488923,98.58,26.46452260017395
30,0.016062883151570957,99.42833333333333,0.058136844656802716,98.53,26.42715620994568
31,0.0168078067721799,99.42,0.05876493976949714,98.3,26.463800191879272
32,0.012766473523030678,99.56666666666666,0.04738705110931769,98.72999999999999,26.45299005508423
33,0.015362474346222977,99.46833333333333,0.04895173851768486,98.59,26.45376706123352
34,0.014394226968909303,99.49333333333334,0.06650176599747501,98.32,26.462329864501953
35,0.0112664086997509,99.61666666666666,0.05040770030887797,98.6,26.451728343963623
36,0.014278325160903235,99.54833333333333,0.0549859093984589,98.65,26.46578288078308
37,0.014210432032402605,99.50833333333333,0.05974454188314267,98.46000000000001,26.472689151763916
38,0.010801906399025271,99.61833333333333,0.04910074962452054,98.77,26.453044176101685
39,0.01256199727266406,99.555,0.06914257385961246,98.28,26.473683834075928
40,0.013554325419912736,99.55166666666668,0.053910823215240086,98.65,26.438765048980713
41,0.011682386250809456,99.605,0.0436796531846514,98.85000000000001,26.448808908462524
42,0.01264188874118651,99.56333333333333,0.052606133685074746,98.64,26.46060299873352
43,0.007865793504038205,99.74499999999999,0.060212925775581974,98.54,26.46442675590515
44,0.012457812118856236,99.56333333333333,0.056643182836164485,98.46000000000001,26.459877014160156
45,0.010088126681931316,99.68,0.05998375952192582,98.55000000000001,26.48258113861084
46,0.009748756999460359,99.66000000000001,0.05353032464081189,98.71,26.44690203666687
47,0.011052629068152358,99.61166666666666,0.06475309182403144,98.42,26.451476097106934
48,0.008411897185693185,99.70833333333333,0.06478894889578224,98.37,26.485910654067993
49,0.010927487952021572,99.62666666666667,0.059957327617547705,98.42999999999999,26.46764326095581
50,0.008305905657835925,99.72333333333333,0.05248820457906695,98.76,26.501413822174072
